model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6360,7880,0,0.21752,6370.24,7903.11,6381.98,7924.46,11.74,21.35,250.69,6376.92,7908.86,6377.9,7912.8,6377.58,7919.7,2.4971,10.2004,13.9132,8.8702,10.859,32.58,4.061,6.905,0.588,0.74,273.4,539552.77,5400597.42,539555.71,5400585.59,539554.73,5400564.9,3.2,40,1,0.829
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6360,7880,0,0.10076,6372.8,7907.2,6384.27,7917.55,11.47,10.35,118.75,6377.22,7908.98,6377.88,7913.18,6378.21,7917.39,3.789,7.4817,3.9563,5.0757,8.468,25.41,4.256,4.218,1.009,0.163,276.7,539553.67,5400597.06,539555.64,5400584.45,539556.62,5400571.83,2.05,40,1,1.144
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6400,7880,1,0.09868,6410.89,7913.63,6425.17,7921.1,14.28,7.47,106.67,6417.03,7918.34,6416.7,7918.34,6414.71,7915.09,-3.5654,-2.8395,7.3235,0.3062,3.994,11.98,0.332,3.81,0.087,0.27,125.6,539673.1,5400568.98,539672.1,5400568.98,539666.12,5400578.72,117.42,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6240,7920,1,0.07602,6272.99,7957.6,6288.39,7966.81,15.39,9.2,141.67,6288.22,7957.77,6280.03,7961.06,6275.45,7963.03,-4.4011,5.852,4.4535,1.9681,13.814,41.44,8.824,4.992,1.768,0.078,202.4,539286.67,5400450.69,539262.1,5400440.83,539248.34,5400434.92,293.53,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6240,7920,0,0.05046,6266.51,7948.54,6280.47,7955.0,13.96,6.47,90.27,6271.33,7953.87,6274.66,7952.58,6270.33,7953.55,-3.7497,-4.443,6.3662,-0.6088,1.048,3.15,3.567,4.429,0.805,2.255,162.0,539235.99,5400462.39,539245.97,5400466.27,539233.0,5400463.36,309.87,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6280,7920,1,0.18095,6311.57,7934.96,6321.62,7952.35,10.05,17.39,174.86,6315.62,7949.56,6317.57,7944.31,6313.35,7946.28,-4.1069,0.0812,4.9722,0.3155,3.99,11.97,5.6,4.653,1.203,4.587,124.7,539368.87,5400475.31,539374.71,5400491.06,539362.06,5400485.16,185.14,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,7920,1,0.06344,6346.54,7944.6,6353.19,7958.18,6.65,13.58,90.3,6353.03,7944.77,6349.37,7950.4,6348.04,7944.77,-6.1833,1.3272,9.9325,1.6921,4.989,14.97,6.713,5.784,1.161,5.629,180.0,539481.09,5400489.7,539470.11,5400472.81,539466.12,5400489.7,88.1,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6200,7960,1,0.11626,6212.83,7986.81,6226.56,8001.2,13.72,14.4,197.55,6221.49,7998.75,6218.88,7995.15,6216.59,7989.26,-3.8413,3.6699,12.5389,4.1225,10.679,32.04,4.448,6.318,0.704,0.671,117.3,539086.48,5400327.76,539078.64,5400338.56,539071.77,5400356.22,489.89,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6120,8040,1,0.0544,6147.04,8066.04,6154.31,8078.41,7.27,12.37,89.94,6148.52,8076.29,6150.18,8074.99,6148.19,8072.39,-4.8896,-1.712,2.7,-1.3005,3.919,11.76,2.104,3.273,0.643,1.757,94.8,538867.57,5400095.12,538872.53,5400099.03,538866.58,5400106.84,613.83,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,8080,1,0.12627,6349.43,8091.55,6356.95,8107.99,7.53,16.44,123.76,6351.88,8105.2,6352.86,8101.25,6354.82,8094.35,-3.5026,6.7992,12.0248,5.1071,11.245,33.74,4.067,7.18,0.566,0.086,74.8,539477.64,5400008.4,539480.58,5400020.24,539486.47,5400040.96,0.7,42,1,0.845
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6080,8120,1,0.11208,6089.49,8154.12,6104.53,8161.33,15.04,7.21,108.41,6100.45,8157.23,6096.19,8157.89,6092.27,8155.27,-0.5481,1.1501,2.681,1.0943,8.409,25.23,4.302,4.719,0.912,1.631,166.5,538723.34,5399852.3,538710.58,5399850.34,538698.81,5399858.2,699.58,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6080,8120,0,0.05194,6091.55,8152.11,6099.2,8165.8,7.65,13.68,104.7,6099.03,8156.84,6095.04,8160.1,6093.04,8165.64,-2.4866,2.5808,2.641,0.9117,10.641,31.92,5.153,5.888,0.875,1.467,235.8,538719.09,5399853.48,538707.12,5399843.71,538701.13,5399827.09,699.55,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6280,8120,1,0.05854,6307.3,8154.26,6317.9,8177.19,10.61,22.93,243.16,6316.08,8173.37,6312.1,8167.72,6309.12,8172.7,-4.2251,4.8303,7.012,2.5391,6.992,20.98,6.908,5.809,1.189,5.245,174.5,539370.24,5399803.9,539358.31,5399820.85,539349.36,5399805.89,234.28,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6280,8120,0,0.05622,6305.87,8166.87,6322.5,8176.39,16.63,9.53,158.43,6317.01,8174.59,6312.35,8170.32,6308.7,8173.93,-1.7827,2.5065,8.6446,3.1228,8.34,25.02,6.318,5.142,1.229,3.891,175.5,539373.03,5399800.24,539359.06,5399813.05,539348.09,5399802.21,240.56,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6040,8160,1,0.80005,6051.53,8184.62,6065.34,8198.88,13.81,14.26,197.02,6056.3,8196.39,6058.6,8192.08,6055.64,8196.06,-2.8724,6.7066,3.8492,2.5611,0.737,2.21,4.888,4.96,0.985,4.887,153.2,538590.89,5399734.82,538597.8,5399747.75,538588.92,5399735.81,764.3,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6040,8160,0,0.30578,6052.35,8188.73,6067.1,8195.79,14.75,7.06,104.08,6056.12,8194.66,6058.74,8191.78,6063.66,8189.85,-3.5366,5.9812,3.1823,1.8756,8.942,26.83,3.9,5.279,0.739,1.023,32.6,538590.36,5399740.01,538598.23,5399748.67,538612.97,5399754.45,764.16,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6040,8160,0,0.10547,6049.48,8186.42,6069.56,8193.62,20.08,7.2,144.52,6053.6,8192.47,6058.54,8191.16,6063.8,8187.56,-4.2704,4.6415,3.0015,1.1242,11.323,33.97,5.108,6.379,0.801,0.961,25.7,538582.8,5399746.59,538597.61,5399750.51,538613.41,5399761.31,765.3,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6040,8160,0,0.07989,6061.45,8178.2,6075.21,8185.24,13.76,7.04,96.86,6075.05,8178.36,6069.48,8182.2,6067.84,8178.68,-4.3269,0.0574,6.5336,0.7547,7.213,21.64,6.764,3.883,1.742,3.59,182.5,538647.14,5399788.92,538630.43,5399777.4,538625.52,5399787.96,742.93,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5960,8200,1,0.34349,5967.69,8233.84,5983.84,8240.36,16.16,6.52,105.32,5970.82,8239.22,5977.08,8235.96,5970.49,8236.94,-4.7316,0.5533,8.1691,1.3303,2.305,6.92,7.062,6.666,1.059,6.666,98.2,538334.46,5399606.34,538353.25,5399616.12,538333.47,5399613.18,978.96,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5960,8200,0,0.06402,5970.78,8226.28,5984.37,8240.48,13.59,14.2,192.91,5984.2,8226.44,5977.91,8234.7,5981.22,8238.0,-4.6913,3.5377,7.8511,2.2325,11.934,35.8,10.382,4.678,2.219,4.034,255.5,538374.61,5399644.67,538355.72,5399619.91,538365.66,5399610.0,976.88,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5960,8200,0,0.05018,5967.91,8230.06,5987.13,8242.55,19.22,12.49,240.07,5986.96,8230.22,5977.68,8235.15,5981.33,8238.77,-4.532,2.2039,8.1016,1.9245,10.236,30.71,10.507,5.134,2.046,5.033,236.6,538382.88,5399633.34,538355.05,5399618.54,538365.98,5399607.7,977.41,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8200,1,0.17012,6017.68,8223.58,6032.79,8229.72,15.11,6.14,92.76,6029.99,8225.04,6025.4,8225.68,6020.47,8226.98,1.5231,1.0891,7.6933,3.4352,9.72,29.16,4.643,5.093,0.912,0.284,191.5,538511.98,5399648.89,538498.19,5399646.95,538483.41,5399643.07,838.93,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8200,0,0.09266,6024.47,8218.27,6039.72,8224.26,15.25,6.0,91.45,6029.28,8223.43,6030.27,8223.43,6037.23,8221.1,-1.443,-3.1298,7.6503,1.0258,8.292,24.88,0.995,7.343,0.135,0.28,16.3,538509.83,5399653.71,538512.81,5399653.71,538533.7,5399660.71,825.54,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8200,0,0.08996,6027.25,8235.62,6034.19,8250.07,6.94,14.45,100.31,6030.06,8247.61,6029.73,8244.0,6031.71,8247.28,-3.1857,3.4438,5.3159,1.858,1.685,5.05,3.628,3.837,0.946,3.608,11.2,538512.18,5399581.17,538511.19,5399592.01,538517.14,5399582.16,819.47,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8200,0,0.08677,6020.15,8238.98,6036.55,8246.38,16.4,7.4,121.43,6024.58,8245.25,6029.5,8243.97,6024.58,8244.61,-4.0857,0.0375,5.2783,0.41,0.644,1.93,5.085,4.961,1.025,4.919,90.0,538495.73,5399588.24,538510.49,5399592.1,538495.73,5399590.17,820.17,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8200,0,0.06534,6019.17,8234.34,6032.86,8241.14,13.69,6.8,93.04,6029.76,8240.0,6023.89,8237.74,6029.76,8239.68,-5.1206,-4.9339,4.8385,-1.7387,0.324,0.97,6.289,6.18,1.018,5.867,90.0,538511.28,5399603.99,538493.68,5399610.79,538511.28,5399604.96,838.73,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6040,8200,1,0.05451,6058.59,8228.06,6077.64,8235.14,19.06,7.08,134.98,6077.48,8228.22,6058.75,8228.22,6064.99,8232.09,-4.9382,-4.7522,3.889,-1.9338,13.07,39.21,18.728,7.342,2.551,5.536,197.2,538654.44,5399639.33,538598.25,5399639.33,538616.98,5399627.74,738.9,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6280,8200,1,0.10049,6307.91,8225.1,6315.25,8237.0,7.35,11.89,87.39,6315.09,8234.19,6311.9,8231.88,6313.5,8227.25,-6.4556,2.1963,8.9118,1.5509,7.119,21.36,3.944,4.893,0.806,2.595,103.0,539367.28,5399621.44,539357.7,5399628.37,539362.49,5399642.25,112.0,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,8200,1,0.2422,6334.01,8238.9,6345.6,8253.74,11.58,14.85,171.99,6337.82,8251.27,6339.81,8246.65,6343.78,8241.7,1.0806,2.7181,3.8257,2.5415,11.271,33.81,5.028,6.346,0.792,0.756,58.1,539435.46,5399570.19,539441.42,5399584.05,539453.33,5399598.9,130.41,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,8200,0,0.17793,6336.38,8217.09,6349.27,8225.27,12.89,8.18,105.41,6344.81,8218.56,6345.14,8224.12,6338.53,8222.48,-1.9865,-2.4945,6.4892,0.6694,7.405,22.21,5.572,6.808,0.818,4.891,212.0,539456.43,5399668.32,539457.42,5399651.64,539437.6,5399656.55,184.57,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,8200,0,0.05927,6336.38,8212.16,6350.81,8220.06,14.42,7.89,113.85,6344.74,8218.58,6344.42,8217.59,6338.52,8215.62,-1.8283,-3.6808,6.3487,0.2799,6.896,20.69,1.04,6.222,0.167,0.75,154.6,539456.23,5399668.27,539455.25,5399671.23,539437.55,5399677.15,197.55,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,7240,8200,1,0.21006,7273.07,8222.6,7281.49,8235.12,8.43,12.52,105.5,7281.33,8222.77,7277.44,8229.03,7274.52,8227.05,-4.7341,6.1697,9.3966,3.6107,8.042,24.13,7.369,3.524,2.091,3.226,212.2,542266.0,5399655.69,542254.33,5399636.92,542245.57,5399642.85,2799.41,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5920,8240,1,0.11409,5944.55,8269.94,5958.01,8283.56,13.46,13.62,183.31,5955.88,8275.42,5950.62,8275.42,5955.88,8274.43,-4.8744,1.19,5.9914,0.769,0.996,2.99,5.254,5.348,0.982,5.254,90.0,538289.64,5399497.73,538273.87,5399497.73,538289.64,5399500.72,1005.87,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5920,8240,0,0.08532,5944.36,8274.11,5958.29,8280.89,13.93,6.78,94.43,5955.81,8279.76,5950.5,8276.85,5955.48,8275.24,-5.0232,-0.138,5.7634,0.2007,4.531,13.59,6.05,5.23,1.157,5.08,94.2,538289.42,5399484.73,538273.5,5399493.44,538288.43,5399498.29,1004.49,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5960,8240,1,0.25044,5979.92,8268.73,5993.89,8275.47,13.97,6.73,94.07,5982.42,8272.74,5988.07,8272.1,5985.74,8269.22,-1.0744,2.4685,4.6215,2.0052,4.848,14.54,5.691,3.708,1.535,3.674,46.7,538369.25,5399505.77,538386.21,5399507.7,538379.23,5399516.35,908.69,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8240,1,0.24565,6023.32,8264.78,6038.54,8280.24,15.22,15.45,235.24,6029.77,8272.18,6030.1,8272.84,6036.06,8276.78,-4.1818,2.3062,4.2226,0.7824,7.793,23.38,0.736,7.145,0.103,0.335,323.8,538511.31,5399507.46,538512.31,5399505.48,538530.18,5399493.65,797.46,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8240,0,0.16869,6018.53,8269.83,6035.04,8283.11,16.5,13.28,219.15,6034.87,8270.0,6025.96,8276.64,6022.99,8271.99,-3.3506,1.8898,4.9242,1.1544,12.049,36.15,11.113,5.516,2.015,5.074,189.5,538526.62,5399514.0,538499.88,5399494.08,538490.97,5399508.03,802.35,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8240,0,0.15677,6020.92,8269.25,6035.93,8275.69,15.01,6.44,96.7,6035.76,8269.41,6029.56,8273.6,6023.69,8271.99,-3.8321,1.6525,3.4787,0.433,12.344,37.03,7.481,6.09,1.229,2.802,192.1,538529.29,5399515.76,538510.69,5399503.2,538493.08,5399508.03,797.66,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8240,0,0.07124,6009.19,8263.68,6024.72,8270.65,15.53,6.97,108.2,6012.33,8269.49,6014.64,8269.82,6012.0,8266.5,-1.8482,-3.2884,8.1677,1.0104,3.004,9.01,2.337,4.242,0.551,2.262,96.3,538458.99,5399515.54,538465.93,5399514.55,538458.0,5399524.5,841.98,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6000,8240,0,0.06801,6020.23,8278.06,6036.65,8286.12,16.43,8.06,132.32,6020.39,8278.23,6028.61,8282.41,6033.86,8279.51,-4.102,1.3053,3.268,0.1571,13.531,40.59,9.219,6.003,1.536,3.387,354.5,538483.18,5399489.32,538507.82,5399476.76,538523.58,5399485.46,786.89,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6040,8240,1,0.06006,6046.18,8256.97,6054.67,8271.16,8.5,14.19,120.55,6054.51,8257.14,6051.89,8264.4,6052.22,8270.34,-5.0901,2.4105,12.8701,3.3969,13.395,40.19,7.716,5.948,1.297,1.336,260.2,538585.53,5399552.59,538577.68,5399530.81,538578.66,5399512.99,749.92,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6280,8240,1,0.06405,6298.81,8259.92,6304.79,8276.73,5.98,16.81,100.49,6302.96,8263.05,6301.97,8267.34,6300.31,8273.6,1.555,7.248,11.0183,6.6071,10.876,32.63,4.399,6.478,0.679,0.081,255.9,539330.89,5399534.84,539327.9,5399521.98,539322.92,5399503.2,1.52,43,1,0.796
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,8240,1,0.08137,6336.22,8278.23,6352.15,8286.33,15.93,8.1,129.03,6344.02,8284.87,6344.35,8281.31,6349.66,8281.64,0.1499,2.0398,3.2895,1.8264,6.507,19.52,3.579,5.321,0.673,2.925,29.9,539454.06,5399469.38,539455.05,5399480.07,539470.99,5399479.09,133.78,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6840,8240,1,0.09949,6872.68,8277.63,6890.5,8288.79,17.82,11.16,198.84,6877.47,8286.99,6880.44,8283.38,6890.34,8281.41,-4.896,2.5486,6.2362,1.2963,14.025,42.07,4.675,10.092,0.463,2.131,23.4,541054.41,5399463.04,541063.31,5399473.87,541093.01,5399479.78,1673.72,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,7000,8240,1,0.24948,7023.63,8271.58,7030.1,8284.05,6.47,12.47,80.72,7029.94,8271.74,7028.0,8271.74,7025.41,8280.93,-4.5843,-4.2229,19.8769,3.6899,10.247,30.74,1.941,9.549,0.203,1.741,243.8,541511.81,5399508.78,541505.99,5399508.78,541498.22,5399481.21,2088.3,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,7000,8240,0,0.16325,7010.1,8279.39,7029.26,8286.17,19.16,6.78,129.89,7013.9,8285.04,7018.19,8284.07,7026.12,8281.16,-4.9826,-4.3421,18.0351,2.9035,12.82,38.46,4.402,8.443,0.521,0.374,17.6,541463.7,5399468.88,541476.58,5399471.79,541500.36,5399480.51,2069.3,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,7000,8240,0,0.12427,7009.68,8276.29,7027.06,8284.6,17.39,8.31,144.49,7012.79,8279.11,7017.06,8279.78,7025.59,8280.77,-5.3621,-4.1402,15.5813,2.0263,12.902,38.71,4.316,8.588,0.503,0.11,352.6,541460.38,5399486.66,541473.17,5399484.67,541498.76,5399481.68,2062.63,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5920,8280,1,0.39773,5943.27,8301.3,5950.61,8314.3,7.35,13.0,95.5,5949.49,8303.74,5947.58,8307.97,5949.17,8303.41,-4.2816,5.1159,2.8449,1.2264,0.456,1.37,4.639,4.822,0.962,4.328,134.5,538270.48,5399412.78,538264.73,5399400.1,538269.52,5399413.76,979.34,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5920,8280,0,0.24917,5940.74,8302.75,5953.8,8311.1,13.05,8.35,109.02,5943.19,8306.12,5947.43,8307.73,5951.35,8304.19,-3.2135,4.8239,3.0679,1.5595,8.383,25.15,4.536,5.275,0.86,2.538,13.3,538251.57,5399405.64,538264.3,5399400.82,538276.05,5399411.42,979.98,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5920,8280,0,0.13818,5956.78,8311.86,5971.56,8321.97,14.78,10.11,149.41,5959.57,8315.28,5965.16,8315.94,5959.57,8318.87,-1.3706,3.5473,5.8724,2.683,3.586,10.76,5.622,6.308,0.891,5.584,270.0,538300.72,5399378.15,538317.48,5399376.19,538300.72,5399367.39,921.77,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5960,8280,1,0.19497,5987.95,8308.45,6001.17,8315.14,13.23,6.69,88.5,6001.01,8308.61,5994.39,8311.8,5990.09,8310.84,-5.0889,-3.4656,10.2424,0.5626,11.137,33.41,7.341,4.403,1.667,1.797,191.6,538425.02,5399398.17,538405.18,5399388.61,538392.28,5399391.47,843.04,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5960,8280,0,0.08304,5988.43,8303.48,5998.25,8320.26,9.82,16.78,164.86,5996.12,8317.47,5994.81,8311.55,5990.23,8310.56,-5.1011,-3.8698,10.1599,0.3963,9.082,27.25,6.066,4.69,1.293,2.847,130.5,538410.37,5399371.6,538406.44,5399389.36,538392.68,5399392.32,842.13,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5960,8280,0,0.05429,5983.18,8311.65,5989.75,8323.93,6.57,12.28,80.69,5983.35,8311.81,5986.96,8317.46,5985.32,8321.77,-6.4739,-2.7624,12.7378,1.1671,10.15,30.45,6.7,4.617,1.451,2.449,281.2,538372.04,5399388.56,538382.88,5399371.63,538377.95,5399358.68,858.28,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5960,8280,0,0.05386,5972.28,8289.23,5983.33,8302.25,11.05,13.01,143.82,5983.17,8289.4,5977.32,8292.65,5974.39,8296.23,-4.9623,-3.6408,10.8201,0.739,11.122,33.37,6.695,4.622,1.448,1.027,217.9,538371.51,5399455.81,538353.96,5399446.05,538345.18,5399435.32,911.88,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,8280,1,0.22774,6332.32,8300.5,6340.62,8313.58,8.3,13.08,108.57,6340.45,8300.66,6336.47,8306.55,6339.46,8309.16,-5.003,2.8483,4.6075,0.8176,8.559,25.68,7.107,3.972,1.79,3.273,263.3,539443.36,5399422.02,539431.41,5399404.36,539440.37,5399396.52,155.82,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,8280,0,0.09792,6330.69,8302.47,6344.64,8310.66,13.95,8.19,114.26,6341.48,8309.19,6336.83,8306.57,6340.49,8309.19,-5.1576,-0.1001,5.2191,-0.0129,0.997,2.99,5.338,4.497,1.187,2.621,180.0,539446.45,5399396.43,539432.5,5399404.3,539443.46,5399396.43,156.6,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,8280,0,0.07941,6334.61,8298.07,6358.07,8305.54,23.46,7.47,175.27,6341.06,8304.4,6348.33,8301.8,6354.27,8301.8,-4.3665,-0.3438,12.4299,2.5732,13.47,40.41,7.72,5.948,1.298,1.147,11.1,539445.17,5399410.8,539466.98,5399418.6,539484.82,5399418.6,172.72,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6320,8280,0,0.06534,6336.59,8300.46,6344.21,8312.25,7.61,11.79,89.78,6343.05,8303.57,6341.72,8306.52,6339.74,8309.47,-5.4186,-1.5638,5.0536,-0.6429,6.762,20.29,3.232,3.555,0.909,0.289,240.7,539451.14,5399413.28,539447.17,5399404.43,539441.21,5399395.59,166.69,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5840,8320,1,0.14364,5873.46,8342.28,5888.97,8352.86,15.51,10.58,164.12,5879.24,8346.74,5882.53,8348.72,5886.49,8345.75,-2.8526,4.0704,3.5825,1.6001,7.327,21.98,3.851,4.954,0.777,2.413,7.8,538059.71,5399283.78,538069.6,5399277.83,538081.48,5399286.76,1140.08,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5840,8320,0,0.09998,5866.16,8348.82,5880.7,8355.23,14.54,6.41,93.24,5873.26,8352.83,5873.59,8351.54,5868.97,8352.51,-1.9599,1.0213,2.6535,0.5716,4.307,12.92,1.325,4.725,0.28,1.304,175.7,538041.79,5399265.52,538042.78,5399269.37,538028.9,5399266.48,1165.24,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5840,8320,0,0.07843,5863.38,8358.78,5881.01,8365.97,17.63,7.19,126.78,5868.2,8360.25,5871.2,8361.88,5877.85,8363.19,-2.9357,2.7745,3.2806,1.0398,10.085,30.25,3.411,6.78,0.503,0.69,343.0,538026.61,5399243.26,538035.59,5399238.36,538055.55,5399234.43,1168.07,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5840,8320,0,0.0641,5862.37,8351.65,5869.78,8363.91,7.4,12.26,90.75,5868.65,8360.1,5867.36,8358.11,5868.01,8353.8,-1.8487,0.6436,3.3011,0.6987,6.327,18.98,2.368,4.354,0.544,1.079,95.8,538027.96,5399243.71,538024.09,5399249.67,538026.03,5399262.59,1180.93,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5880,8320,1,0.06167,5908.4,8337.73,5923.68,8344.39,15.28,6.66,101.76,5912.55,8343.23,5915.21,8342.23,5912.55,8338.9,-3.0702,-2.3,5.4645,0.0314,4.33,12.99,2.838,4.26,0.666,2.657,90.0,538159.66,5399294.31,538167.63,5399297.31,538159.66,5399307.3,1047.11,,0,
